key,value,eventTime,arrivalTime,processedTime
1908,0,500,534,10058
1947,0,500,571,10058
1674,0,500,745,10058
517,0,500,809,10058
219,0,500,859,10058
254,0,500,903,10058
36,0,1000,1078,10058
627,0,1000,1084,10058
1401,0,500,1102,10058
435,0,1000,1105,10058
1552,0,500,1149,10058
1434,0,1000,1171,10058
717,0,1000,1220,10058
1930,0,500,1253,10058
968,0,1000,1301,10058
337,0,1000,1317,10058
826,0,500,1352,10058
1062,0,1000,1354,10058
1761,0,1000,1384,10058
1651,0,500,1387,10058
490,0,1000,1470,10058
5,0,1000,1502,10058
1323,0,1000,1519,10058
1856,0,1500,1561,10058
1111,0,1500,1587,10058
143,0,500,1647,10058
419,0,500,1686,10058
1101,0,500,1689,10058
524,0,500,1731,10058
163,0,1000,1761,10058
474,0,1000,1771,10058
246,0,500,1795,10058
1637,0,1000,1822,10058
1109,0,1500,1846,10058
1133,0,500,1860,10058
1259,0,1500,1895,10058
1357,0,1500,1911,10058
1889,0,500,1922,10058
1055,0,1500,1959,10058
539,0,1000,1961,10058
1462,0,1500,1984,10058
236,0,1000,2000,10058
512,0,1500,2010,10058
1709,0,500,2027,10058
729,0,2000,2127,10058
1101,0,500,2140,10058
1056,0,1000,2146,10058
1763,0,500,2184,10058
911,0,2000,2194,10058
220,0,1000,2201,10058
1191,0,2000,2208,10058
247,0,2000,2228,10058
1242,0,1000,2262,10058
234,0,500,2274,10058
106,0,500,2287,10058
954,0,500,2380,10058
259,0,2000,2472,10058
1084,0,500,2484,10058
27,0,500,2484,10058
713,0,1000,2509,10058
1153,0,1500,2540,10058
1494,0,2500,2561,10058
1168,0,2000,2567,10058
754,0,2000,2571,10058
91,0,500,2587,10058
868,0,2500,2600,10058
416,0,1500,2634,10058
1477,0,2000,2641,10058
360,0,2000,2649,10058
209,0,2500,2686,10058
1621,0,2500,2687,10058
1923,0,0,2731,10058
804,0,1000,2789,10058
1997,0,2000,2809,10058
1910,0,2000,2816,10058
217,0,1500,2825,10058
1778,0,1500,2831,10058
1450,0,2000,2897,10058
1908,0,2500,2902,10058
304,0,500,2919,10058
1307,0,2000,2937,10058
1427,0,2500,2955,10058
834,0,1000,2957,10058
1365,0,500,2973,10058
1763,0,3000,3013,10058
1966,0,2000,3089,10058
1297,0,1000,3098,10058
110,0,2500,3103,10058
592,0,500,3168,10058
1072,0,3000,3173,10058
504,0,3000,3180,10058
1809,0,2000,3211,10058
1468,0,1500,3216,10058
1168,0,1500,3218,10058
1631,0,1000,3218,10058
1449,0,1500,3224,10058
186,0,2000,3228,10058
711,0,2500,3282,10058
1772,0,2500,3283,10058
1069,0,1000,3285,10058
1432,0,2500,3293,10058
750,0,2500,3304,10058
57,0,500,3313,10058
1912,0,1000,3322,10058
127,0,3000,3323,10058
1395,0,500,3335,10058
1177,0,500,3339,10058
920,0,1000,3340,10058
1765,0,3000,3354,10058
1652,0,2000,3389,10058
715,0,1000,3393,10058
1718,0,3000,3426,10058
1024,0,500,3427,10058
1674,0,2000,3440,10058
763,0,3000,3454,10058
1851,0,1500,3467,10058
1877,0,500,3483,10058
819,0,500,3491,10058
1324,0,2500,3527,10058
1801,0,3500,3545,10058
197,0,2000,3591,10058
1083,0,2000,3595,10058
1051,0,1500,3606,10058
62,0,3500,3611,10058
1449,0,2500,3632,10058
585,0,2500,3636,10058
1658,0,3500,3693,10058
976,0,2000,3707,10058
554,0,3500,3779,10058
385,0,500,3780,10058
489,0,3500,3792,10058
1186,0,500,3795,10058
1789,0,2000,3797,10058
1677,0,2500,3802,10058
463,0,1500,3805,10058
957,0,3000,3814,10058
1090,0,1500,3843,10058
1585,0,1500,3844,10058
1830,0,2500,3886,10058
276,0,1000,3896,10058
1322,0,2500,3898,10058
1193,0,3000,3911,10058
439,0,3000,3914,10058
377,0,2500,3925,10058
1287,0,3500,3948,10058
1100,0,1000,3959,10058
1544,0,500,3959,10058
271,0,2500,3984,10058
480,0,3000,4000,10058
188,0,2500,4009,10058
709,0,1500,4020,10058
1029,0,4000,4029,10058
1868,0,1500,4037,10058
1590,0,3000,4040,10058
1865,0,1000,4055,10058
492,0,2000,4063,10058
320,0,1500,4071,10058
716,0,2000,4087,10058
1377,0,2000,4089,10058
1378,0,1000,4114,10058
416,0,3000,4123,10058
941,0,4000,4138,10058
1733,0,3500,4155,10058
1334,0,500,4166,10058
377,0,2500,4192,10058
1393,0,3000,4197,10058
568,0,500,4202,10058
1692,0,500,4231,10058
515,0,2000,4232,10058
436,0,4000,4237,10058
396,0,1000,4240,10058
1066,0,3500,4266,10058
1010,0,1500,4281,10058
769,0,1500,4281,10058
1430,0,2000,4289,10058
942,0,2500,4299,10058
590,0,4000,4301,10058
1286,0,2500,4305,10058
1967,0,4000,4319,10058
778,0,2000,4325,10058
332,0,1500,4333,10058
1064,0,1000,4357,10058
853,0,3000,4367,10058
1993,0,2500,4377,10058
1922,0,2500,4386,10058
1765,0,4000,4419,10058
1101,0,500,4429,10058
61,0,3000,4443,10058
1925,0,1000,4475,10058
1363,0,1500,4481,10058
580,0,500,4487,10058
809,0,2500,4489,10058
1615,0,3500,4493,10058
1036,0,1000,4497,10058
809,0,4000,4498,10058
