key,value,eventTime,arrivalTime,processedTime
138,0,4000,5303,10068
848,0,2000,5303,10068
495,0,1000,5316,10068
797,0,1500,5322,10068
387,0,500,5345,10068
262,0,500,5354,10068
179,0,2500,5376,10068
451,0,3500,5385,10068
281,0,2000,5396,10068
423,0,2000,5403,10068
885,0,5000,5408,10068
522,0,1000,5409,10068
191,0,3500,5411,10068
808,0,2000,5425,10068
741,0,2000,5428,10068
495,0,3000,5436,10068
427,0,4500,5440,10068
128,0,3500,5441,10068
10,0,4500,5444,10068
654,0,2000,5447,10068
905,0,1500,5471,10068
267,0,3500,5475,10068
124,0,3500,5482,10068
354,0,2500,5486,10068
416,0,1500,5493,10068
500,0,3000,5495,10068
287,0,2000,5521,10068
736,0,2500,5538,10068
896,0,1000,5543,10068
885,0,5500,5550,10068
769,0,1000,5555,10068
651,0,2500,5556,10068
111,0,3500,5562,10068
431,0,1500,5569,10068
516,0,5500,5580,10068
717,0,5000,5599,10068
122,0,1000,5614,10068
841,0,4000,5618,10068
132,0,5500,5628,10068
934,0,1500,5633,10068
950,0,4000,5652,10068
818,0,3500,5690,10068
255,0,1500,5693,10068
528,0,4500,5699,10068
424,0,2500,5721,10068
655,0,3500,5736,10068
425,0,2000,5738,10068
673,0,4000,5743,10068
971,0,1500,5746,10068
100,0,1500,5760,10068
517,0,4000,5766,10068
688,0,4500,5767,10068
7,0,4500,5768,10068
499,0,2000,5797,10068
844,0,3000,5803,10068
217,0,4500,5808,10068
486,0,4000,5811,10068
25,0,5500,5813,10068
62,0,1500,5821,10068
628,0,3500,5831,10068
930,0,2500,5843,10068
230,0,5500,5864,10068
188,0,5500,5879,10068
549,0,3000,5881,10068
856,0,1000,5884,10068
603,0,2500,5899,10068
96,0,1000,5900,10068
90,0,4500,5901,10068
471,0,1500,5901,10068
577,0,4000,5924,10068
913,0,3000,5932,10068
361,0,5500,5942,10068
672,0,5500,5944,10068
267,0,4500,5945,10068
194,0,4000,5960,10068
838,0,2000,5967,10068
314,0,3500,5989,10068
847,0,1500,5997,10068
354,0,1500,6012,10068
114,0,4000,6018,10068
532,0,2000,6034,10068
225,0,5000,6046,10068
930,0,5500,6068,10068
704,0,5500,6076,10068
303,0,1500,6081,10068
941,0,1500,6082,10068
444,0,4500,6090,10068
119,0,3000,6092,10068
608,0,4500,6096,10068
63,0,6000,6107,10068
520,0,4000,6117,10068
162,0,3500,6122,10068
79,0,1500,6127,10068
521,0,2000,6131,10068
996,0,5000,6161,10068
618,0,1500,6180,10068
826,0,5000,6196,10068
442,0,4000,6197,10068
561,0,4000,6216,10068
779,0,5500,6221,10068
236,0,3000,6233,10068
544,0,3000,6251,10068
467,0,2500,6254,10068
949,0,2500,6275,10068
719,0,5000,6275,10068
463,0,6000,6278,10068
488,0,5000,6295,10068
335,0,4000,6304,10068
843,0,1500,6304,10068
118,0,1500,6308,10068
997,0,3500,6320,10068
940,0,3000,6338,10068
394,0,5500,6339,10068
993,0,5000,6340,10068
976,0,3500,6358,10068
977,0,5000,6406,10068
816,0,3000,6408,10068
583,0,2000,6410,10068
331,0,3500,6410,10068
472,0,5000,6412,10068
392,0,5000,6424,10068
101,0,4500,6431,10068
913,0,2500,6437,10068
109,0,4000,6451,10068
672,0,1500,6457,10068
317,0,3500,6467,10068
135,0,3000,6471,10068
326,0,6000,6474,10068
707,0,4500,6477,10068
152,0,3500,6485,10068
873,0,3500,6494,10068
67,0,2500,6507,10068
70,0,4000,6508,10068
447,0,4500,6562,10068
482,0,4500,6583,10068
702,0,4000,6602,10068
2,0,5500,6648,10068
403,0,6000,6663,10068
724,0,3500,6664,10068
38,0,3000,6668,10068
766,0,6000,6690,10068
915,0,3000,6700,10068
22,0,4500,6705,10068
981,0,3500,6722,10068
136,0,5000,6733,10068
636,0,6500,6752,10068
796,0,4500,6789,10068
360,0,6500,6791,10068
941,0,2500,6806,10068
669,0,3000,6812,10068
182,0,6500,6818,10068
367,0,6000,6820,10068
819,0,3000,6850,10068
713,0,6000,6850,10068
428,0,5000,6888,10068
739,0,3000,6889,10068
833,0,2000,6892,10068
659,0,5000,6905,10068
265,0,6000,6914,10068
901,0,3000,6924,10068
966,0,2500,6925,10068
503,0,2500,6938,10068
264,0,4500,6960,10068
751,0,4000,6974,10068
882,0,6500,6994,10068
474,0,3000,6994,10068
746,0,4500,7000,10068
555,0,4000,7009,10068
880,0,6500,7030,10068
260,0,4000,7032,10068
575,0,2500,7070,10068
898,0,5000,7080,10068
702,0,4500,7081,10068
471,0,5000,7086,10068
16,0,3500,7090,10068
589,0,2500,7097,10068
455,0,6500,7099,10068
56,0,4000,7115,10068
792,0,7000,7118,10068
222,0,7000,7121,10068
483,0,7000,7122,10068
992,0,6500,7145,10068
538,0,5500,7149,10068
166,0,4500,7154,10068
569,0,7000,7161,10068
980,0,3000,7162,10068
24,0,6000,7169,10068
535,0,5500,7185,10068
447,0,3000,7185,10068
286,0,6000,7198,10068
618,0,6000,7200,10068
841,0,6000,7215,10068
534,0,6500,7218,10068
704,0,2500,7237,10068
433,0,5500,7244,10068
409,0,7000,7248,10068
507,0,4000,7265,10068
470,0,6500,7270,10068
787,0,2500,7293,10068
703,0,6500,7298,10068
574,0,6500,7303,10068
474,0,4500,7319,10068
390,0,6000,7323,10068
275,0,5500,7344,10068
583,0,6500,7350,10068
693,0,6500,7351,10068
696,0,3500,7353,10068
739,0,4000,7360,10068
233,0,4000,7362,10068
486,0,4500,7369,10068
896,0,4500,7377,10068
6,0,2500,7380,10068
773,0,7000,7381,10068
111,0,3000,7395,10068
375,0,4000,7395,10068
37,0,7000,7397,10068
143,0,5000,7405,10068
725,0,6500,7415,10068
109,0,6000,7417,10068
907,0,4000,7427,10068
950,0,6000,7436,10068
903,0,3000,7451,10068
394,0,3000,7459,10068
250,0,4500,7464,10068
367,0,5500,7469,10068
372,0,5500,7504,10068
107,0,3500,7507,10068
765,0,6500,7521,10068
426,0,5000,7522,10068
632,0,7000,7532,10068
363,0,4000,7545,10068
387,0,7000,7559,10068
660,0,5500,7561,10068
222,0,7000,7568,10068
344,0,3000,7600,10068
476,0,6500,7601,10068
379,0,7500,7604,10068
778,0,7000,7610,10068
30,0,6000,7614,10068
314,0,5000,7617,10068
665,0,5000,7619,10068
234,0,3500,7619,10068
886,0,7000,7621,10068
521,0,3000,7646,10068
820,0,4500,7654,10068
536,0,3500,7669,10068
913,0,4000,7696,10068
524,0,6000,7710,10068
507,0,6500,7713,10068
193,0,3500,7718,10068
199,0,7000,7744,10068
750,0,3000,7752,10068
429,0,3000,7753,10068
596,0,6000,7761,10068
803,0,3500,7761,10068
919,0,5500,7767,10068
909,0,6000,7772,10068
673,0,7000,7774,10068
319,0,5500,7786,10068
896,0,5000,7796,10068
281,0,3000,7811,10068
414,0,6000,7816,10068
393,0,7000,7819,10068
568,0,7500,7828,10068
943,0,3500,7830,10068
95,0,4500,7831,10068
73,0,3500,7833,10068
881,0,4500,7858,10068
520,0,3500,7879,10068
573,0,4000,7883,10068
144,0,6500,7884,10068
679,0,5500,7888,10068
275,0,4500,7890,10068
849,0,6000,7898,10068
960,0,7500,7918,10068
628,0,7500,7926,10068
966,0,4000,7935,10068
190,0,5000,7940,10068
10,0,6500,7941,10068
332,0,3500,7942,10068
816,0,6000,7969,10068
642,0,5000,7972,10068
84,0,3000,7972,10068
805,0,7000,7981,10068
66,0,5000,7987,10068
591,0,5000,8000,10068
5,0,7000,8007,10068
118,0,5000,8019,10068
899,0,3500,8023,10068
769,0,7500,8031,10068
383,0,4500,8031,10068
874,0,7000,8032,10068
527,0,4000,8044,10068
913,0,6000,8044,10068
695,0,7500,8059,10068
923,0,6000,8063,10068
679,0,4500,8069,10068
823,0,4000,8076,10068
383,0,4500,8088,10068
609,0,8000,8108,10068
100,0,7500,8124,10068
680,0,5000,8141,10068
468,0,3500,8148,10068
990,0,6000,8150,10068
654,0,5500,8156,10068
742,0,4000,8164,10068
173,0,4500,8206,10068
968,0,7500,8230,10068
263,0,7500,8239,10068
907,0,7500,8252,10068
340,0,7000,8260,10068
920,0,5500,8263,10068
75,0,7500,8263,10068
913,0,3500,8264,10068
357,0,4500,8268,10068
6,0,4000,8270,10068
210,0,5000,8272,10068
925,0,4000,8281,10068
791,0,6000,8282,10068
352,0,5000,8285,10068
992,0,4000,8304,10068
375,0,5000,8315,10068
723,0,3500,8322,10068
920,0,6500,8334,10068
531,0,6000,8340,10068
274,0,5500,8342,10068
348,0,5500,8385,10068
812,0,4000,8390,10068
288,0,5500,8406,10068
985,0,5000,8413,10068
593,0,7500,8439,10068
4,0,6000,8443,10068
705,0,7500,8477,10068
238,0,6000,8480,10068
797,0,4500,8480,10068
498,0,7500,8486,10068
789,0,8000,8492,10068
710,0,7500,8500,10068
366,0,7500,8521,10068
140,0,6500,8527,10068
882,0,5000,8535,10068
597,0,5000,8536,10068
690,0,6000,8550,10068
923,0,6000,8552,10068
524,0,7500,8559,10068
858,0,4500,8560,10068
413,0,4000,8562,10068
585,0,6500,8573,10068
632,0,4500,8611,10068
432,0,8000,8641,10068
85,0,7500,8653,10068
848,0,7000,8677,10068
270,0,6500,8692,10068
235,0,7500,8692,10068
404,0,8000,8700,10068
353,0,5000,8705,10068
873,0,4500,8707,10068
601,0,4500,8715,10068
216,0,7500,8726,10068
341,0,4000,8727,10068
89,0,8500,8747,10068
359,0,8000,8752,10068
57,0,6500,8784,10068
468,0,5500,8784,10068
702,0,7000,8786,10068
169,0,4500,8792,10068
486,0,6000,8801,10068
728,0,5000,8823,10068
770,0,8500,8826,10068
95,0,8500,8833,10068
568,0,6000,8839,10068
993,0,5000,8865,10068
202,0,8000,8878,10068
929,0,5500,8890,10068
122,0,5500,8892,10068
672,0,5500,8893,10068
850,0,4500,8906,10068
532,0,5500,8908,10068
47,0,5500,8920,10068
180,0,7500,8932,10068
316,0,6000,8949,10068
408,0,5000,8956,10068
955,0,8500,8979,10068
297,0,8500,8992,10068
994,0,8000,8995,10068
621,0,5000,9012,10068
925,0,7000,9022,10068
390,0,8500,9050,10068
108,0,8500,9072,10068
295,0,8500,9075,10068
352,0,8000,9083,10068
10,0,5500,9088,10068
341,0,8000,9099,10068
65,0,8500,9100,10068
631,0,6500,9101,10068
767,0,8000,9117,10068
747,0,8500,9125,10068
487,0,6500,9132,10068
980,0,8500,9134,10068
929,0,6500,9136,10068
426,0,4500,9156,10068
808,0,6500,9161,10068
727,0,4500,9165,10068
909,0,6500,9167,10068
775,0,4500,9175,10068
814,0,7000,9178,10068
93,0,5000,9192,10068
317,0,9000,9207,10068
764,0,9000,9214,10068
956,0,5500,9240,10068
508,0,9000,9241,10068
142,0,6000,9276,10068
738,0,8000,9303,10068
372,0,5500,9309,10068
301,0,5500,9319,10068
97,0,6000,9369,10068
512,0,8500,9370,10068
588,0,6500,9379,10068
605,0,7500,9382,10068
353,0,5000,9391,10068
822,0,7000,9398,10068
496,0,6000,9422,10068
17,0,9000,9425,10068
813,0,5500,9434,10068
472,0,9000,9451,10068
794,0,5000,9463,10068
734,0,9000,9465,10068
407,0,7000,9469,10068
71,0,5000,9498,10068
696,0,7500,9555,10068
161,0,5500,9563,10068
436,0,8000,9563,10068
510,0,9500,9577,10068
488,0,8500,9587,10068
237,0,7500,9589,10068
888,0,9000,9590,10068
84,0,5500,9592,10068
325,0,7500,9608,10068
704,0,5000,9610,10068
448,0,9000,9612,10068
404,0,7000,9613,10068
745,0,6500,9614,10068
648,0,9000,9621,10068
884,0,9500,9627,10068
919,0,8500,9633,10068
768,0,5000,9661,10068
778,0,7000,9680,10068
492,0,5500,9691,10068
220,0,9500,9699,10068
152,0,9500,9704,10068
412,0,6000,9705,10068
369,0,8500,9717,10068
715,0,5500,9740,10068
804,0,8500,9742,10068
414,0,8000,9745,10068
288,0,7500,9762,10068
686,0,6000,9773,10068
833,0,6000,9781,10068
374,0,6000,9783,10068
501,0,9500,9790,10068
902,0,8000,9793,10068
623,0,6000,9848,10068
537,0,5000,9849,10068
160,0,8500,9855,10068
444,0,7000,9868,10068
182,0,8000,9868,10068
767,0,8000,9879,10068
554,0,7500,9881,10068
32,0,8000,9883,10068
430,0,8500,9893,10068
196,0,5500,9898,10068
386,0,9500,9902,10068
301,0,5000,9903,10068
805,0,9000,9903,10068
918,0,7000,9907,10068
7,0,9000,9919,10068
569,0,8500,9922,10068
320,0,6000,9931,10068
256,0,8000,9940,10068
58,0,6500,9957,10068
66,0,7500,9989,10068
110,0,9000,10013,10068
