key,value,eventTime,arrivalTime,processedTime
10109,1010905,2000,3345,10039
10103,1010302,2000,3364,10039
10101,1010101,1500,3369,10039
10102,1010202,1500,3380,10039
20310,2031001,1500,3401,10039
10105,1010504,1500,3413,10039
40202,4020201,1500,3427,10039
10206,1020602,1000,3444,10039
10109,1010905,2000,3490,10039
10203,1020304,2000,3506,10039
10212,1021205,1500,3508,10039
10206,1020601,2500,3514,10039
30202,3020206,3500,3533,10039
10107,1010702,2500,3540,10039
60302,6030201,2000,3553,10039
10109,1010901,3500,3553,10039
30101,3010101,2000,3557,10039
10206,1020602,1000,3566,10039
60301,6030101,2500,3571,10039
10105,1010503,500,3578,10039
10109,1010905,3500,3590,10039
10106,1010602,1000,3590,10039
10105,1010505,3500,3605,10039
10109,1010905,2500,3616,10039
30301,3030102,500,3654,10039
10109,1010905,1500,3672,10039
60301,6030101,1500,3681,10039
10213,1021301,2500,3697,10039
60101,6010102,3500,3721,10039
10206,1020601,2000,3724,10039
30203,3020301,3000,3725,10039
10102,1010202,500,3729,10039
10101,1010105,3000,3756,10039
10101,1010103,500,3756,10039
30202,3020206,3000,3768,10039
10209,1020901,500,3782,10039
20310,2031001,500,3783,10039
10106,1010602,3000,3785,10039
10109,1010905,1500,3789,10039
10107,1010703,1000,3790,10039
10109,1010905,1500,3817,10039
20310,2031001,3000,3837,10039
10105,1010503,2000,3852,10039
10101,1010101,1000,3881,10039
10207,1020708,3000,3914,10039
10206,1020601,2000,3926,10039
60103,6010301,1000,3930,10039
20310,2031001,3000,3932,10039
10102,1010202,2500,3937,10039
60103,6010301,500,3938,10039
10206,1020602,3500,3941,10039
60302,6030201,3500,3941,10039
20310,2031001,2000,3953,10039
60303,6030301,500,3956,10039
20310,2031001,2500,3963,10039
10206,1020602,500,3983,10039
30307,3030701,1500,3984,10039
20101,2010102,1500,4010,10039
20310,2031001,1500,4042,10039
10105,1010502,3500,4049,10039
10210,1021002,4000,4062,10039
30202,3020206,500,4070,10039
10206,1020601,500,4100,10039
60303,6030301,3000,4121,10039
60304,6030401,4000,4129,10039
10203,1020304,2000,4140,10039
10207,1020706,1500,4159,10039
10105,1010503,2000,4177,10039
10206,1020602,4000,4178,10039
30202,3020205,3000,4184,10039
10109,1010901,1500,4191,10039
10106,1010602,1000,4201,10039
40102,4010201,1000,4204,10039
10101,1010101,3000,4207,10039
10212,1021207,2500,4210,10039
20310,2031001,4000,4249,10039
10207,1020706,4000,4288,10039
60102,6010201,2000,4289,10039
10101,1010101,1500,4300,10039
10102,1010201,3000,4302,10039
10102,1010204,4000,4307,10039
10201,1020101,2000,4308,10039
40104,4010401,2000,4309,10039
10206,1020602,1000,4313,10039
60301,6030101,2500,4319,10039
10102,1010202,1000,4370,10039
20310,2031001,2000,4398,10039
60303,6030301,3500,4399,10039
30307,3030701,3500,4422,10039
10104,1010401,2000,4428,10039
10213,1021301,3000,4460,10039
10206,1020601,2500,4489,10039
20310,2031001,1500,4490,10039
10109,1010904,1500,4505,10039
60304,6030401,1000,4509,10039
60304,6030401,500,4550,10039
60101,6010104,2000,4559,10039
10109,1010906,2500,4561,10039
40202,4020201,500,4581,10039
10101,1010105,1000,4601,10039
60103,6010301,1500,4609,10039
40202,4020201,1500,4629,10039
10206,1020601,4500,4632,10039
10102,1010204,1000,4661,10039
10109,1010903,3500,4682,10039
10206,1020603,3500,4683,10039
10103,1010302,500,4694,10039
10201,1020101,2500,4707,10039
20101,2010101,3500,4707,10039
10103,1010302,2000,4709,10039
20310,2031001,4500,4710,10039
10101,1010101,1500,4715,10039
60303,6030301,2500,4715,10039
20101,2010102,2000,4728,10039
10208,1020802,1500,4729,10039
10109,1010906,3000,4734,10039
10102,1010203,3500,4759,10039
60103,6010301,3000,4771,10039
30101,3010101,2000,4790,10039
60301,6030101,1000,4799,10039
10105,1010502,500,4802,10039
40201,4020101,4500,4804,10039
30101,3010102,2500,4843,10039
60102,6010206,1000,4874,10039
10201,1020101,500,4884,10039
10201,1020101,2000,4894,10039
40202,4020201,4000,4943,10039
20310,2031001,1000,4962,10039
20208,2020801,2000,4976,10039
10109,1010905,4500,5003,10039
20310,2031001,500,5005,10039
10206,1020603,1000,5006,10039
60303,6030302,3500,5012,10039
30202,3020206,4500,5016,10039
10102,1010202,2000,5033,10039
10211,1021102,4500,5034,10039
20310,2031001,1500,5048,10039
60101,6010104,2500,5052,10039
10213,1021301,500,5055,10039
20310,2031001,1000,5059,10039
10105,1010504,500,5067,10039
90101,9010106,2000,5067,10039
20310,2031001,2000,5071,10039
20310,2031001,3000,5087,10039
10102,1010204,4500,5091,10039
10101,1010103,4500,5092,10039
10101,1010101,500,5094,10039
10102,1010202,500,5106,10039
10206,1020603,5000,5115,10039
10102,1010203,2500,5164,10039
20310,2031001,4500,5168,10039
10206,1020603,4500,5183,10039
10206,1020602,3500,5187,10039
10109,1010906,4000,5190,10039
10101,1010101,3000,5192,10039
10211,1021101,4000,5205,10039
10211,1021102,3000,5216,10039
10209,1020901,3500,5217,10039
10206,1020603,500,5221,10039
60303,6030301,4000,5234,10039
40201,4020101,4000,5243,10039
10102,1010204,1000,5249,10039
60102,6010201,4000,5263,10039
10103,1010301,3000,5273,10039
10202,1020202,4500,5281,10039
10206,1020601,3000,5282,10039
10101,1010101,2500,5299,10039
30202,3020205,4000,5300,10039
10103,1010301,2000,5302,10039
10105,1010502,5000,5321,10039
30202,3020205,4500,5321,10039
10201,1020101,1500,5324,10039
10206,1020601,3000,5336,10039
10105,1010502,1000,5352,10039
10104,1010401,2500,5356,10039
10102,1010204,1500,5393,10039
10206,1020602,4000,5398,10039
10102,1010202,3000,5416,10039
10109,1010905,2500,5419,10039
10103,1010302,4000,5421,10039
20101,2010101,2000,5434,10039
40202,4020201,2000,5442,10039
10211,1021101,4500,5456,10039
10206,1020604,5000,5462,10039
20310,2031001,4500,5466,10039
10201,1020101,3500,5496,10039
60302,6030201,5500,5506,10039
10104,1010401,3000,5515,10039
60102,6010204,3500,5520,10039
10201,1020101,1500,5524,10039
10102,1010202,5000,5531,10039
10207,1020705,2000,5532,10039
10201,1020101,4500,5547,10039
40101,4010101,1000,5557,10039
40201,4020101,4500,5589,10039
20310,2031001,4500,5594,10039
10103,1010302,5500,5601,10039
10206,1020601,5000,5606,10039
20310,2031001,5000,5611,10039
10101,1010101,5500,5619,10039
10207,1020706,5000,5626,10039
10109,1010905,4000,5632,10039
10109,1010905,5000,5638,10039
30203,3020304,2000,5641,10039
20101,2010101,4000,5652,10039
10109,1010905,4500,5662,10039
10109,1010906,4500,5679,10039
60102,6010203,4000,5689,10039
10206,1020605,4500,5689,10039
10102,1010203,4000,5691,10039
20208,2020801,3000,5723,10039
10109,1010903,4500,5728,10039
20310,2031001,3500,5741,10039
10109,1010901,1500,5750,10039
10108,1010803,4000,5772,10039
10213,1021301,1000,5798,10039
10104,1010401,3500,5812,10039
40201,4020101,1000,5824,10039
10105,1010501,1500,5841,10039
10109,1010906,3500,5847,10039
20310,2031001,5500,5861,10039
10206,1020603,3500,5870,10039
10108,1010801,2500,5879,10039
20310,2031001,1000,5880,10039
10102,1010205,2500,5887,10039
10109,1010905,2500,5887,10039
10103,1010301,3500,5917,10039
30202,3020203,3000,5917,10039
10206,1020602,2000,5920,10039
10210,1021001,3000,5923,10039
60302,6030201,1000,5933,10039
10103,1010302,2000,5949,10039
40201,4020101,4500,5949,10039
10201,1020101,4500,5970,10039
30202,3020206,4500,5978,10039
60301,6030101,1000,5995,10039
10109,1010901,1500,6002,10039
10104,1010401,1500,6004,10039
10105,1010504,6000,6010,10039
20310,2031001,2500,6031,10039
10109,1010903,4000,6033,10039
10206,1020603,6000,6043,10039
30202,3020206,2500,6043,10039
10109,1010901,4500,6076,10039
40104,4010401,3500,6079,10039
10206,1020602,6000,6085,10039
60102,6010203,1500,6097,10039
10201,1020101,3000,6106,10039
10206,1020602,5500,6141,10039
10110,1011001,1500,6151,10039
60301,6030101,3500,6165,10039
20101,2010101,4500,6174,10039
10212,1021207,6000,6179,10039
30202,3020206,5500,6202,10039
10205,1020503,2500,6203,10039
10102,1010202,5500,6203,10039
20309,2030901,2000,6208,10039
10206,1020602,3000,6221,10039
10109,1010905,4500,6232,10039
10206,1020602,6000,6234,10039
20310,2031001,2000,6242,10039
10102,1010202,3000,6250,10039
10105,1010503,5500,6317,10039
10105,1010502,6000,6327,10039
10102,1010202,5000,6337,10039
10109,1010905,5000,6347,10039
10206,1020602,2500,6350,10039
10109,1010905,2000,6355,10039
10109,1010905,2500,6357,10039
10207,1020706,2000,6370,10039
10101,1010103,5500,6382,10039
10206,1020602,2000,6403,10039
60101,6010102,6000,6407,10039
10102,1010201,5000,6408,10039
10206,1020603,3000,6410,10039
10101,1010101,2000,6415,10039
10206,1020603,3500,6420,10039
20207,2020702,6000,6431,10039
10206,1020602,5000,6458,10039
30202,3020206,6000,6479,10039
10206,1020601,6000,6482,10039
10201,1020106,2500,6496,10039
10102,1010205,6500,6501,10039
40201,4020101,5000,6506,10039
10211,1021101,4500,6519,10039
10104,1010401,4000,6530,10039
10206,1020602,5500,6531,10039
20310,2031001,6000,6534,10039
10103,1010302,4000,6555,10039
30101,3010101,3500,6564,10039
10203,1020303,6000,6576,10039
20310,2031001,3500,6601,10039
10210,1021003,2000,6615,10039
10212,1021205,6500,6617,10039
20310,2031001,3000,6621,10039
10206,1020603,2500,6623,10039
10206,1020603,3500,6632,10039
20310,2031001,3000,6634,10039
10103,1010302,4000,6636,10039
10102,1010202,4000,6654,10039
20310,2031001,5500,6660,10039
30202,3020203,5000,6664,10039
10201,1020101,4500,6673,10039
10106,1010602,3000,6678,10039
20310,2031001,3500,6702,10039
10212,1021207,3000,6726,10039
10210,1021004,5000,6739,10039
20101,2010101,5500,6749,10039
10105,1010504,5000,6756,10039
10206,1020602,6000,6775,10039
60102,6010201,5500,6775,10039
10109,1010902,4500,6777,10039
30202,3020205,4500,6796,10039
10204,1020402,2000,6814,10039
10216,1021601,2500,6820,10039
30202,3020206,2500,6826,10039
10107,1010701,3000,6835,10039
10109,1010906,5500,6847,10039
30202,3020206,3000,6858,10039
10109,1010903,6000,6878,10039
10107,1010701,2000,6881,10039
10215,1021501,5500,6901,10039
60101,6010101,2500,6914,10039
20208,2020801,5000,6918,10039
40202,4020201,2000,6930,10039
10102,1010202,6500,6961,10039
10102,1010202,2500,6964,10039
20101,2010101,4500,6966,10039
10102,1010202,2500,6967,10039
10102,1010201,4000,6967,10039
10203,1020303,3500,6998,10039
10109,1010906,6500,7014,10039
30202,3020206,7000,7019,10039
10206,1020605,7000,7024,10039
40105,4010501,5000,7025,10039
40106,4010601,2500,7026,10039
10102,1010202,5500,7047,10039
10209,1020904,5500,7059,10039
10206,1020603,6000,7066,10039
60101,6010102,4500,7071,10039
10201,1020101,2500,7075,10039
10212,1021205,6000,7084,10039
20101,2010102,2500,7093,10039
10211,1021102,7000,7107,10039
40201,4020101,2500,7112,10039
10206,1020602,3000,7114,10039
30202,3020205,3000,7118,10039
10102,1010202,7000,7126,10039
30202,3020206,2500,7131,10039
10109,1010906,5000,7133,10039
10105,1010502,4000,7134,10039
40104,4010401,3000,7138,10039
20310,2031001,7000,7140,10039
10102,1010202,4000,7147,10039
10109,1010906,3500,7155,10039
10110,1011001,7000,7186,10039
10202,1020202,4000,7195,10039
60101,6010102,7000,7205,10039
10210,1021002,5500,7228,10039
10102,1010202,3000,7250,10039
40201,4020101,7000,7259,10039
10104,1010401,7000,7263,10039
20310,2031001,5500,7265,10039
10206,1020602,3500,7267,10039
60303,6030301,3500,7293,10039
60302,6030201,3500,7303,10039
20208,2020801,4000,7312,10039
40105,4010501,4500,7315,10039
10211,1021101,7000,7328,10039
10103,1010301,5000,7347,10039
20207,2020702,4000,7361,10039
10105,1010503,4500,7375,10039
40105,4010501,3500,7378,10039
10101,1010101,4000,7379,10039
10104,1010401,3500,7397,10039
10103,1010302,5000,7399,10039
60304,6030401,5000,7412,10039
10110,1011001,2500,7419,10039
30203,3020306,5000,7429,10039
30202,3020205,5000,7458,10039
60201,6020101,3000,7485,10039
20101,2010101,5500,7492,10039
20310,2031001,3000,7511,10039
10206,1020603,6000,7545,10039
20310,2031001,7500,7551,10039
10109,1010905,4000,7560,10039
60302,6030201,4500,7563,10039
30307,3030701,5500,7564,10039
10102,1010202,4000,7566,10039
10110,1011001,5000,7582,10039
60102,6010201,6500,7591,10039
10102,1010202,4500,7593,10039
10206,1020602,3000,7596,10039
10102,1010201,6000,7611,10039
30305,3030501,3000,7612,10039
40201,4020101,6500,7614,10039
60303,6030302,6500,7634,10039
20309,2030901,4500,7650,10039
10211,1021101,5500,7656,10039
10104,1010401,3500,7676,10039
10109,1010905,5500,7689,10039
10213,1021301,4500,7693,10039
30202,3020205,4500,7712,10039
10109,1010902,5000,7722,10039
10109,1010905,5500,7724,10039
10101,1010101,5500,7739,10039
10102,1010202,7000,7748,10039
10206,1020601,3000,7752,10039
10107,1010703,7000,7756,10039
10109,1010905,3500,7756,10039
10206,1020602,5000,7770,10039
60303,6030301,4500,7772,10039
20101,2010102,5000,7786,10039
10102,1010202,5500,7820,10039
10204,1020401,4000,7824,10039
10104,1010401,3000,7829,10039
10206,1020602,5000,7834,10039
10212,1021207,5500,7850,10039
10109,1010905,6000,7873,10039
10101,1010101,3000,7888,10039
10206,1020602,7500,7892,10039
60302,6030201,7500,7913,10039
10201,1020101,3000,7925,10039
10211,1021101,4000,7929,10039
10201,1020101,5500,7945,10039
30202,3020205,3000,7948,10039
10102,1010203,6000,7950,10039
60302,6030201,7000,7986,10039
10102,1010202,3500,8006,10039
10109,1010906,3500,8011,10039
10105,1010503,5500,8028,10039
10205,1020503,8000,8040,10039
60102,6010201,6000,8065,10039
10206,1020603,4000,8075,10039
10102,1010202,4500,8076,10039
10205,1020504,7000,8085,10039
10211,1021101,3500,8098,10039
20310,2031001,7500,8099,10039
30202,3020205,4000,8100,10039
60301,6030101,7500,8116,10039
10206,1020602,5000,8119,10039
10101,1010101,5500,8124,10039
10203,1020303,7500,8126,10039
40201,4020101,4000,8134,10039
10109,1010905,6000,8159,10039
10102,1010202,6000,8162,10039
10205,1020503,3500,8169,10039
60302,6030201,6500,8181,10039
10213,1021301,6500,8199,10039
10205,1020503,7500,8203,10039
10107,1010703,3500,8210,10039
60304,6030401,3500,8223,10039
10201,1020106,5500,8225,10039
60305,6030501,6500,8230,10039
10109,1010904,7000,8240,10039
10206,1020603,4500,8248,10039
20208,2020801,6500,8253,10039
40101,4010101,6000,8254,10039
20310,2031001,3500,8255,10039
10205,1020502,7000,8262,10039
10105,1010504,3500,8262,10039
10206,1020602,4500,8263,10039
10207,1020703,4000,8273,10039
10207,1020705,6000,8275,10039
10105,1010504,5000,8297,10039
10218,1021801,5000,8301,10039
10201,1020101,4000,8312,10039
10108,1010802,5000,8323,10039
60101,6010101,6500,8332,10039
10206,1020602,5000,8348,10039
10203,1020303,4500,8354,10039
10104,1010401,5000,8367,10039
20309,2030901,3500,8375,10039
30307,3030701,7500,8395,10039
10212,1021205,5000,8410,10039
20310,2031001,5000,8414,10039
10105,1010504,8000,8419,10039
10201,1020101,4500,8449,10039
40103,4010301,7500,8460,10039
10102,1010202,8000,8464,10039
10102,1010202,7000,8466,10039
10212,1021205,7500,8467,10039
60102,6010201,3500,8470,10039
30202,3020206,6500,8471,10039
10210,1021003,6500,8500,10039
20310,2031001,7000,8518,10039
20310,2031001,7500,8520,10039
10206,1020602,6500,8544,10039
40202,4020201,8500,8561,10039
10206,1020602,5000,8575,10039
10202,1020204,5500,8579,10039
60304,6030401,4000,8583,10039
60303,6030301,5500,8583,10039
60101,6010104,4000,8610,10039
20310,2031001,4000,8612,10039
10104,1010401,8000,8612,10039
10104,1010401,5000,8615,10039
10206,1020602,7000,8616,10039
30202,3020206,7000,8624,10039
10206,1020603,5000,8635,10039
30203,3020305,4500,8669,10039
10105,1010502,4000,8671,10039
10109,1010903,5500,8677,10039
10205,1020502,5500,8684,10039
30307,3030701,8500,8690,10039
10210,1021003,8500,8692,10039
10102,1010202,4500,8694,10039
20101,2010101,8000,8719,10039
20101,2010102,8500,8727,10039
10206,1020602,5500,8727,10039
30202,3020203,8500,8741,10039
10101,1010103,4000,8751,10039
10205,1020502,5000,8751,10039
60102,6010204,8000,8755,10039
10208,1020802,6000,8761,10039
90101,9010105,8500,8775,10039
60304,6030401,6500,8775,10039
10201,1020101,6500,8782,10039
10212,1021207,4000,8782,10039
60102,6010201,4000,8839,10039
60302,6030201,7000,8841,10039
10207,1020703,8000,8850,10039
10213,1021301,5000,8851,10039
60102,6010201,7000,8853,10039
10105,1010502,4000,8855,10039
20310,2031001,6500,8857,10039
10109,1010905,5500,8899,10039
60102,6010201,6500,8919,10039
30202,3020203,5500,8937,10039
10102,1010204,5000,8958,10039
10201,1020101,4000,8981,10039
10203,1020302,6500,8984,10039
10105,1010503,5000,9041,10039
10206,1020603,7000,9054,10039
10206,1020602,7000,9069,10039
10206,1020603,8000,9076,10039
10206,1020603,6500,9087,10039
20310,2031001,8500,9109,10039
40201,4020101,8000,9131,10039
10109,1010904,8000,9140,10039
10110,1011001,6500,9148,10039
10201,1020101,8500,9166,10039
10206,1020605,5500,9169,10039
10206,1020602,6500,9172,10039
10201,1020104,6500,9179,10039
10109,1010905,5500,9182,10039
10103,1010302,8500,9191,10039
10109,1010907,8000,9197,10039
10105,1010504,8000,9198,10039
60102,6010201,6000,9211,10039
20310,2031001,9000,9212,10039
10201,1020101,7500,9241,10039
10103,1010302,9000,9243,10039
20310,2031001,9000,9250,10039
10103,1010302,7500,9250,10039
10109,1010905,6500,9261,10039
60103,6010301,8000,9287,10039
20310,2031001,8000,9290,10039
10206,1020603,6000,9305,10039
10101,1010101,9000,9308,10039
60304,6030401,8000,9316,10039
10102,1010204,8500,9350,10039
40202,4020201,8000,9359,10039
10105,1010505,7000,9361,10039
60304,6030401,9000,9373,10039
10102,1010202,6000,9375,10039
10209,1020901,8500,9389,10039
10206,1020601,7000,9395,10039
10202,1020203,8500,9420,10039
20310,2031001,8000,9428,10039
20101,2010102,7500,9429,10039
10201,1020101,4500,9454,10039
60301,6030101,6000,9465,10039
10105,1010502,7000,9473,10039
10103,1010302,9000,9482,10039
10206,1020602,8500,9484,10039
10201,1020102,4500,9486,10039
60302,6030201,5000,9497,10039
10109,1010903,8500,9512,10039
10101,1010101,8000,9529,10039
10109,1010905,9500,9547,10039
30202,3020203,5500,9556,10039
40201,4020101,9500,9559,10039
30202,3020203,7500,9567,10039
60304,6030401,9000,9575,10039
90101,9010106,9000,9582,10039
10103,1010302,9500,9583,10039
40202,4020201,5000,9589,10039
30202,3020203,7500,9598,10039
10106,1010603,5500,9625,10039
30101,3010102,9000,9628,10039
20310,2031001,8000,9639,10039
30202,3020206,9000,9644,10039
10206,1020602,7500,9657,10039
10101,1010103,5500,9658,10039
60304,6030401,8500,9662,10039
30202,3020206,8000,9682,10039
10104,1010401,7000,9683,10039
20310,2031001,8000,9686,10039
10104,1010401,7500,9700,10039
10101,1010101,5500,9708,10039
10207,1020705,6500,9735,10039
10206,1020604,6500,9741,10039
10109,1010903,8000,9762,10039
10212,1021205,5500,9770,10039
10212,1021201,8500,9771,10039
20310,2031001,6500,9773,10039
10205,1020502,7500,9775,10039
10102,1010202,9000,9787,10039
10104,1010401,6000,9791,10039
10101,1010101,8000,9800,10039
20310,2031001,9500,9805,10039
20310,2031001,7000,9812,10039
10209,1020903,8500,9831,10039
10201,1020101,7500,9834,10039
20101,2010102,7000,9848,10039
10109,1010901,7000,9851,10039
60101,6010104,5000,9859,10039
60101,6010101,5500,9867,10039
10206,1020602,7000,9874,10039
10203,1020303,7500,9877,10039
10107,1010701,5500,9883,10039
10211,1021101,9000,9885,10039
40102,4010201,5000,9886,10039
10108,1010802,8500,9894,10039
20101,2010102,5500,9920,10039
10206,1020604,6000,9923,10039
10109,1010905,9500,9928,10039
10211,1021102,5000,9932,10039
30101,3010101,7500,9935,10039
20310,2031001,5000,9942,10039
10211,1021102,6500,9943,10039
10109,1010901,9500,9955,10039
10109,1010906,6000,9964,10039
10210,1021004,9000,9983,10039
10206,1020602,8500,10000,10039
