key,value,eventTime,arrivalTime,processedTime
30202,3020206,4500,5016,12042
10102,1010202,2000,5033,12042
10211,1021102,4500,5034,12042
20310,2031001,1500,5048,12042
60101,6010104,2500,5052,12042
10213,1021301,500,5055,12042
20310,2031001,1000,5059,12042
10105,1010504,500,5067,12042
90101,9010106,2000,5067,12042
20310,2031001,2000,5071,12042
20310,2031001,3000,5087,12042
10102,1010204,4500,5091,12042
10101,1010103,4500,5092,12042
10101,1010101,500,5094,12042
10102,1010202,500,5106,12042
10206,1020603,5000,5115,12042
10102,1010203,2500,5164,12042
20310,2031001,4500,5168,12042
10206,1020603,4500,5183,12042
10206,1020602,3500,5187,12042
10109,1010906,4000,5190,12042
10101,1010101,3000,5192,12042
10211,1021101,4000,5205,12042
10211,1021102,3000,5216,12042
10209,1020901,3500,5217,12042
10206,1020603,500,5221,12042
60303,6030301,4000,5234,12042
40201,4020101,4000,5243,12042
10102,1010204,1000,5249,12042
60102,6010201,4000,5263,12042
10103,1010301,3000,5273,12042
10202,1020202,4500,5281,12042
10206,1020601,3000,5282,12042
10101,1010101,2500,5299,12042
30202,3020205,4000,5300,12042
10103,1010301,2000,5302,12042
10105,1010502,5000,5321,12042
30202,3020205,4500,5321,12042
10201,1020101,1500,5324,12042
10206,1020601,3000,5336,12042
10105,1010502,1000,5352,12042
10104,1010401,2500,5356,12042
10102,1010204,1500,5393,12042
10206,1020602,4000,5398,12042
10102,1010202,3000,5416,12042
10109,1010905,2500,5419,12042
10103,1010302,4000,5421,12042
20101,2010101,2000,5434,12042
40202,4020201,2000,5442,12042
10211,1021101,4500,5456,12042
10206,1020604,5000,5462,12042
20310,2031001,4500,5466,12042
10201,1020101,3500,5496,12042
60302,6030201,5500,5506,12042
10104,1010401,3000,5515,12042
60102,6010204,3500,5520,12042
10201,1020101,1500,5524,12042
10102,1010202,5000,5531,12042
10207,1020705,2000,5532,12042
10201,1020101,4500,5547,12042
40101,4010101,1000,5557,12042
40201,4020101,4500,5589,12042
20310,2031001,4500,5594,12042
10103,1010302,5500,5601,12042
10206,1020601,5000,5606,12042
20310,2031001,5000,5611,12042
10101,1010101,5500,5619,12042
10207,1020706,5000,5626,12042
10109,1010905,4000,5632,12042
10109,1010905,5000,5638,12042
30203,3020304,2000,5641,12042
20101,2010101,4000,5652,12042
10109,1010905,4500,5662,12042
10109,1010906,4500,5679,12042
60102,6010203,4000,5689,12042
10206,1020605,4500,5689,12042
10102,1010203,4000,5691,12042
20208,2020801,3000,5723,12042
10109,1010903,4500,5728,12042
20310,2031001,3500,5741,12042
10109,1010901,1500,5750,12042
10108,1010803,4000,5772,12042
10213,1021301,1000,5798,12042
10104,1010401,3500,5812,12042
40201,4020101,1000,5824,12042
10105,1010501,1500,5841,12042
10109,1010906,3500,5847,12042
20310,2031001,5500,5861,12042
10206,1020603,3500,5870,12042
10108,1010801,2500,5879,12042
20310,2031001,1000,5880,12042
10102,1010205,2500,5887,12042
10109,1010905,2500,5887,12042
10103,1010301,3500,5917,12042
30202,3020203,3000,5917,12042
10206,1020602,2000,5920,12042
10210,1021001,3000,5923,12042
60302,6030201,1000,5933,12042
10103,1010302,2000,5949,12042
40201,4020101,4500,5949,12042
10201,1020101,4500,5970,12042
30202,3020206,4500,5978,12042
60301,6030101,1000,5995,12042
10109,1010901,1500,6002,12042
10104,1010401,1500,6004,12042
10105,1010504,6000,6010,12042
20310,2031001,2500,6031,12042
10109,1010903,4000,6033,12042
10206,1020603,6000,6043,12042
30202,3020206,2500,6043,12042
10109,1010901,4500,6076,12042
40104,4010401,3500,6079,12042
10206,1020602,6000,6085,12042
60102,6010203,1500,6097,12042
10201,1020101,3000,6106,12042
10206,1020602,5500,6141,12042
10110,1011001,1500,6151,12042
60301,6030101,3500,6165,12042
20101,2010101,4500,6174,12042
10212,1021207,6000,6179,12042
30202,3020206,5500,6202,12042
10205,1020503,2500,6203,12042
10102,1010202,5500,6203,12042
20309,2030901,2000,6208,12042
10206,1020602,3000,6221,12042
10109,1010905,4500,6232,12042
10206,1020602,6000,6234,12042
20310,2031001,2000,6242,12042
10102,1010202,3000,6250,12042
10105,1010503,5500,6317,12042
10105,1010502,6000,6327,12042
10102,1010202,5000,6337,12042
10109,1010905,5000,6347,12042
10206,1020602,2500,6350,12042
10109,1010905,2000,6355,12042
10109,1010905,2500,6357,12042
10207,1020706,2000,6370,12042
10101,1010103,5500,6382,12042
10206,1020602,2000,6403,12042
60101,6010102,6000,6407,12042
10102,1010201,5000,6408,12042
10206,1020603,3000,6410,12042
10101,1010101,2000,6415,12042
10206,1020603,3500,6420,12042
20207,2020702,6000,6431,12042
10206,1020602,5000,6458,12042
30202,3020206,6000,6479,12042
10206,1020601,6000,6482,12042
10201,1020106,2500,6496,12042
10102,1010205,6500,6501,12042
40201,4020101,5000,6506,12042
10211,1021101,4500,6519,12042
10104,1010401,4000,6530,12042
10206,1020602,5500,6531,12042
20310,2031001,6000,6534,12042
10103,1010302,4000,6555,12042
30101,3010101,3500,6564,12042
10203,1020303,6000,6576,12042
20310,2031001,3500,6601,12042
10210,1021003,2000,6615,12042
10212,1021205,6500,6617,12042
20310,2031001,3000,6621,12042
10206,1020603,2500,6623,12042
10206,1020603,3500,6632,12042
20310,2031001,3000,6634,12042
10103,1010302,4000,6636,12042
10102,1010202,4000,6654,12042
20310,2031001,5500,6660,12042
30202,3020203,5000,6664,12042
10201,1020101,4500,6673,12042
10106,1010602,3000,6678,12042
20310,2031001,3500,6702,12042
10212,1021207,3000,6726,12042
10210,1021004,5000,6739,12042
20101,2010101,5500,6749,12042
10105,1010504,5000,6756,12042
10206,1020602,6000,6775,12042
60102,6010201,5500,6775,12042
10109,1010902,4500,6777,12042
30202,3020205,4500,6796,12042
10204,1020402,2000,6814,12042
10216,1021601,2500,6820,12042
30202,3020206,2500,6826,12042
10107,1010701,3000,6835,12042
10109,1010906,5500,6847,12042
30202,3020206,3000,6858,12042
10109,1010903,6000,6878,12042
10107,1010701,2000,6881,12042
10215,1021501,5500,6901,12042
60101,6010101,2500,6914,12042
20208,2020801,5000,6918,12042
40202,4020201,2000,6930,12042
10102,1010202,6500,6961,12042
10102,1010202,2500,6964,12042
20101,2010101,4500,6966,12042
10102,1010202,2500,6967,12042
10102,1010201,4000,6967,12042
10203,1020303,3500,6998,12042
10109,1010906,6500,7014,12042
30202,3020206,7000,7019,12042
10206,1020605,7000,7024,12042
40105,4010501,5000,7025,12042
40106,4010601,2500,7026,12042
10102,1010202,5500,7047,12042
10209,1020904,5500,7059,12042
10206,1020603,6000,7066,12042
60101,6010102,4500,7071,12042
10201,1020101,2500,7075,12042
10212,1021205,6000,7084,12042
20101,2010102,2500,7093,12042
10211,1021102,7000,7107,12042
40201,4020101,2500,7112,12042
10206,1020602,3000,7114,12042
30202,3020205,3000,7118,12042
10102,1010202,7000,7126,12042
30202,3020206,2500,7131,12042
10109,1010906,5000,7133,12042
10105,1010502,4000,7134,12042
40104,4010401,3000,7138,12042
20310,2031001,7000,7140,12042
10102,1010202,4000,7147,12042
10109,1010906,3500,7155,12042
10110,1011001,7000,7186,12042
10202,1020202,4000,7195,12042
60101,6010102,7000,7205,12042
10210,1021002,5500,7228,12042
10102,1010202,3000,7250,12042
40201,4020101,7000,7259,12042
10104,1010401,7000,7263,12042
20310,2031001,5500,7265,12042
10206,1020602,3500,7267,12042
60303,6030301,3500,7293,12042
60302,6030201,3500,7303,12042
20208,2020801,4000,7312,12042
40105,4010501,4500,7315,12042
10211,1021101,7000,7328,12042
10103,1010301,5000,7347,12042
20207,2020702,4000,7361,12042
10105,1010503,4500,7375,12042
40105,4010501,3500,7378,12042
10101,1010101,4000,7379,12042
10104,1010401,3500,7397,12042
10103,1010302,5000,7399,12042
60304,6030401,5000,7412,12042
10110,1011001,2500,7419,12042
30203,3020306,5000,7429,12042
30202,3020205,5000,7458,12042
60201,6020101,3000,7485,12042
20101,2010101,5500,7492,12042
20310,2031001,3000,7511,12042
10206,1020603,6000,7545,12042
20310,2031001,7500,7551,12042
10109,1010905,4000,7560,12042
60302,6030201,4500,7563,12042
30307,3030701,5500,7564,12042
10102,1010202,4000,7566,12042
10110,1011001,5000,7582,12042
60102,6010201,6500,7591,12042
10102,1010202,4500,7593,12042
10206,1020602,3000,7596,12042
10102,1010201,6000,7611,12042
30305,3030501,3000,7612,12042
40201,4020101,6500,7614,12042
60303,6030302,6500,7634,12042
20309,2030901,4500,7650,12042
10211,1021101,5500,7656,12042
10104,1010401,3500,7676,12042
10109,1010905,5500,7689,12042
10213,1021301,4500,7693,12042
30202,3020205,4500,7712,12042
10109,1010902,5000,7722,12042
10109,1010905,5500,7724,12042
10101,1010101,5500,7739,12042
10102,1010202,7000,7748,12042
10206,1020601,3000,7752,12042
10107,1010703,7000,7756,12042
10109,1010905,3500,7756,12042
10206,1020602,5000,7770,12042
60303,6030301,4500,7772,12042
20101,2010102,5000,7786,12042
10102,1010202,5500,7820,12042
10204,1020401,4000,7824,12042
10104,1010401,3000,7829,12042
10206,1020602,5000,7834,12042
10212,1021207,5500,7850,12042
10109,1010905,6000,7873,12042
10101,1010101,3000,7888,12042
10206,1020602,7500,7892,12042
60302,6030201,7500,7913,12042
10201,1020101,3000,7925,12042
10211,1021101,4000,7929,12042
10201,1020101,5500,7945,12042
30202,3020205,3000,7948,12042
10102,1010203,6000,7950,12042
60302,6030201,7000,7986,12042
10102,1010202,3500,8006,12042
10109,1010906,3500,8011,12042
10105,1010503,5500,8028,12042
10205,1020503,8000,8040,12042
60102,6010201,6000,8065,12042
10206,1020603,4000,8075,12042
10102,1010202,4500,8076,12042
10205,1020504,7000,8085,12042
10211,1021101,3500,8098,12042
20310,2031001,7500,8099,12042
30202,3020205,4000,8100,12042
60301,6030101,7500,8116,12042
10206,1020602,5000,8119,12042
10101,1010101,5500,8124,12042
10203,1020303,7500,8126,12042
40201,4020101,4000,8134,12042
10109,1010905,6000,8159,12042
10102,1010202,6000,8162,12042
10205,1020503,3500,8169,12042
60302,6030201,6500,8181,12042
10213,1021301,6500,8199,12042
10205,1020503,7500,8203,12042
10107,1010703,3500,8210,12042
60304,6030401,3500,8223,12042
10201,1020106,5500,8225,12042
60305,6030501,6500,8230,12042
10109,1010904,7000,8240,12042
10206,1020603,4500,8248,12042
20208,2020801,6500,8253,12042
40101,4010101,6000,8254,12042
20310,2031001,3500,8255,12042
10205,1020502,7000,8262,12042
10105,1010504,3500,8262,12042
10206,1020602,4500,8263,12042
10207,1020703,4000,8273,12042
10207,1020705,6000,8275,12042
10105,1010504,5000,8297,12042
10218,1021801,5000,8301,12042
10201,1020101,4000,8312,12042
10108,1010802,5000,8323,12042
60101,6010101,6500,8332,12042
10206,1020602,5000,8348,12042
10203,1020303,4500,8354,12042
10104,1010401,5000,8367,12042
20309,2030901,3500,8375,12042
30307,3030701,7500,8395,12042
10212,1021205,5000,8410,12042
20310,2031001,5000,8414,12042
10105,1010504,8000,8419,12042
10201,1020101,4500,8449,12042
40103,4010301,7500,8460,12042
10102,1010202,8000,8464,12042
10102,1010202,7000,8466,12042
10212,1021205,7500,8467,12042
60102,6010201,3500,8470,12042
30202,3020206,6500,8471,12042
10210,1021003,6500,8500,12042
20310,2031001,7000,8518,12042
20310,2031001,7500,8520,12042
10206,1020602,6500,8544,12042
40202,4020201,8500,8561,12042
10206,1020602,5000,8575,12042
10202,1020204,5500,8579,12042
60304,6030401,4000,8583,12042
60303,6030301,5500,8583,12042
60101,6010104,4000,8610,12042
20310,2031001,4000,8612,12042
10104,1010401,8000,8612,12042
10104,1010401,5000,8615,12042
10206,1020602,7000,8616,12042
30202,3020206,7000,8624,12042
10206,1020603,5000,8635,12042
30203,3020305,4500,8669,12042
10105,1010502,4000,8671,12042
10109,1010903,5500,8677,12042
10205,1020502,5500,8684,12042
30307,3030701,8500,8690,12042
10210,1021003,8500,8692,12042
10102,1010202,4500,8694,12042
20101,2010101,8000,8719,12042
20101,2010102,8500,8727,12042
10206,1020602,5500,8727,12042
30202,3020203,8500,8741,12042
10101,1010103,4000,8751,12042
10205,1020502,5000,8751,12042
60102,6010204,8000,8755,12042
10208,1020802,6000,8761,12042
90101,9010105,8500,8775,12042
60304,6030401,6500,8775,12042
10201,1020101,6500,8782,12042
10212,1021207,4000,8782,12042
60102,6010201,4000,8839,12042
60302,6030201,7000,8841,12042
10207,1020703,8000,8850,12042
10213,1021301,5000,8851,12042
60102,6010201,7000,8853,12042
10105,1010502,4000,8855,12042
20310,2031001,6500,8857,12042
10109,1010905,5500,8899,12042
60102,6010201,6500,8919,12042
30202,3020203,5500,8937,12042
10102,1010204,5000,8958,12042
10201,1020101,4000,8981,12042
10203,1020302,6500,8984,12042
10105,1010503,5000,9041,12042
10206,1020603,7000,9054,12042
10206,1020602,7000,9069,12042
10206,1020603,8000,9076,12042
10206,1020603,6500,9087,12042
20310,2031001,8500,9109,12042
40201,4020101,8000,9131,12042
10109,1010904,8000,9140,12042
10110,1011001,6500,9148,12042
10201,1020101,8500,9166,12042
10206,1020605,5500,9169,12042
10206,1020602,6500,9172,12042
10201,1020104,6500,9179,12042
10109,1010905,5500,9182,12042
10103,1010302,8500,9191,12042
10109,1010907,8000,9197,12042
10105,1010504,8000,9198,12042
60102,6010201,6000,9211,12042
20310,2031001,9000,9212,12042
10201,1020101,7500,9241,12042
10103,1010302,9000,9243,12042
20310,2031001,9000,9250,12042
10103,1010302,7500,9250,12042
10109,1010905,6500,9261,12042
60103,6010301,8000,9287,12042
20310,2031001,8000,9290,12042
10206,1020603,6000,9305,12042
10101,1010101,9000,9308,12042
60304,6030401,8000,9316,12042
10102,1010204,8500,9350,12042
40202,4020201,8000,9359,12042
10105,1010505,7000,9361,12042
60304,6030401,9000,9373,12042
10102,1010202,6000,9375,12042
10209,1020901,8500,9389,12042
10206,1020601,7000,9395,12042
10202,1020203,8500,9420,12042
20310,2031001,8000,9428,12042
20101,2010102,7500,9429,12042
10201,1020101,4500,9454,12042
60301,6030101,6000,9465,12042
10105,1010502,7000,9473,12042
10103,1010302,9000,9482,12042
10206,1020602,8500,9484,12042
10201,1020102,4500,9486,12042
60302,6030201,5000,9497,12042
10109,1010903,8500,9512,12042
10101,1010101,8000,9529,12042
10109,1010905,9500,9547,12042
30202,3020203,5500,9556,12042
40201,4020101,9500,9559,12042
30202,3020203,7500,9567,12042
60304,6030401,9000,9575,12042
90101,9010106,9000,9582,12042
10103,1010302,9500,9583,12042
40202,4020201,5000,9589,12042
30202,3020203,7500,9598,12042
10106,1010603,5500,9625,12042
30101,3010102,9000,9628,12042
20310,2031001,8000,9639,12042
30202,3020206,9000,9644,12042
10206,1020602,7500,9657,12042
10101,1010103,5500,9658,12042
60304,6030401,8500,9662,12042
30202,3020206,8000,9682,12042
10104,1010401,7000,9683,12042
20310,2031001,8000,9686,12042
10104,1010401,7500,9700,12042
10101,1010101,5500,9708,12042
10207,1020705,6500,9735,12042
10206,1020604,6500,9741,12042
10109,1010903,8000,9762,12042
10212,1021205,5500,9770,12042
10212,1021201,8500,9771,12042
20310,2031001,6500,9773,12042
10205,1020502,7500,9775,12042
10102,1010202,9000,9787,12042
10104,1010401,6000,9791,12042
10101,1010101,8000,9800,12042
20310,2031001,9500,9805,12042
20310,2031001,7000,9812,12042
10209,1020903,8500,9831,12042
10201,1020101,7500,9834,12042
20101,2010102,7000,9848,12042
10109,1010901,7000,9851,12042
60101,6010104,5000,9859,12042
60101,6010101,5500,9867,12042
10206,1020602,7000,9874,12042
10203,1020303,7500,9877,12042
10107,1010701,5500,9883,12042
10211,1021101,9000,9885,12042
40102,4010201,5000,9886,12042
10108,1010802,8500,9894,12042
20101,2010102,5500,9920,12042
10206,1020604,6000,9923,12042
10109,1010905,9500,9928,12042
10211,1021102,5000,9932,12042
30101,3010101,7500,9935,12042
20310,2031001,5000,9942,12042
10211,1021102,6500,9943,12042
10109,1010901,9500,9955,12042
10109,1010906,6000,9964,12042
10210,1021004,9000,9983,12042
10206,1020602,8500,10000,12042
10201,1020101,8500,10005,12042
10102,1010201,7000,10006,12042
10201,1020101,7000,10009,12042
20101,2010102,6500,10018,12042
30101,3010102,6500,10032,12042
10109,1010906,6000,10045,12042
10206,1020602,6000,10046,12042
10105,1010502,9500,10047,12042
20310,2031001,7000,10051,12042
10202,1020201,6000,10060,12042
90101,9010105,8500,10064,12042
60304,6030401,7000,10073,12042
10103,1010302,7500,10080,12042
10206,1020602,9000,10093,12042
20310,2031001,8000,10097,12042
10211,1021104,8000,10104,12042
30203,3020303,6500,10104,12042
20310,2031001,9500,10106,12042
20101,2010101,6000,10111,12042
10103,1010301,10000,10117,12042
10106,1010602,7500,10119,12042
60102,6010201,7500,10120,12042
30202,3020206,6000,10127,12042
10204,1020402,6000,10132,12042
60302,6030201,8500,10158,12042
30202,3020206,7500,10161,12042
60304,6030401,7000,10177,12042
10109,1010906,6500,10181,12042
60102,6010203,7000,10182,12042
10102,1010202,7500,10186,12042
20101,2010101,9500,10195,12042
20101,2010101,6500,10212,12042
60101,6010104,6000,10218,12042
10106,1010602,9500,10219,12042
10104,1010401,7000,10221,12042
60102,6010206,6500,10224,12042
10213,1021301,8500,10235,12042
10102,1010202,7000,10265,12042
10212,1021205,10000,10286,12042
10206,1020602,8500,10287,12042
20310,2031001,7500,10293,12042
10106,1010601,9000,10295,12042
10206,1020602,6500,10301,12042
60102,6010202,9000,10311,12042
10201,1020106,8500,10311,12042
10109,1010907,7500,10323,12042
10203,1020305,10000,10325,12042
10206,1020602,6500,10350,12042
10209,1020903,6500,10354,12042
10108,1010801,5500,10386,12042
10101,1010101,7500,10390,12042
10207,1020704,9500,10403,12042
10102,1010202,8500,10410,12042
10109,1010906,6500,10411,12042
10103,1010301,6000,10419,12042
40102,4010201,10000,10432,12042
60301,6030101,6000,10440,12042
30202,3020206,9000,10443,12042
60303,6030302,5500,10455,12042
20101,2010101,9500,10461,12042
60102,6010204,7000,10466,12042
40201,4020101,10000,10482,12042
10101,1010101,6000,10558,12042
10213,1021301,10000,10582,12042
10103,1010302,8000,10606,12042
60303,6030301,8000,10656,12042
10201,1020101,6000,10668,12042
10206,1020603,6500,10672,12042
40103,4010301,9500,10674,12042
20310,2031001,10000,10687,12042
10101,1010104,6000,10693,12042
10101,1010103,7000,10697,12042
10105,1010504,6500,10736,12042
60101,6010101,9000,10750,12042
10110,1011001,6000,10751,12042
20310,2031001,7500,10773,12042
30202,3020201,7000,10785,12042
10102,1010202,7500,10791,12042
10104,1010401,10000,10793,12042
60102,6010201,10000,10806,12042
20310,2031001,9000,10809,12042
10102,1010202,10000,10814,12042
30307,3030701,6500,10815,12042
10206,1020602,6000,10840,12042
60201,6020101,6000,10849,12042
10105,1010504,7000,10856,12042
10101,1010101,7500,10863,12042
10105,1010502,10000,10882,12042
10102,1010202,6500,10888,12042
20101,2010101,8500,10888,12042
10206,1020602,8500,10891,12042
10102,1010202,6000,10897,12042
10213,1021301,6000,10905,12042
10102,1010202,7000,10912,12042
10213,1021301,8000,10944,12042
10201,1020101,9000,10965,12042
10109,1010905,8500,10977,12042
10109,1010905,9500,11014,12042
10212,1021209,8000,11019,12042
30202,3020206,9500,11030,12042
10208,1020804,10000,11034,12042
20309,2030901,7500,11041,12042
10212,1021208,10000,11051,12042
60304,6030401,10000,11052,12042
10105,1010503,6500,11065,12042
10207,1020706,6500,11068,12042
30202,3020206,9000,11098,12042
10105,1010502,8000,11115,12042
60102,6010206,8500,11117,12042
20309,2030901,6500,11130,12042
10102,1010202,8500,11162,12042
10203,1020304,10000,11169,12042
10109,1010905,6500,11189,12042
60102,6010202,7500,11191,12042
10109,1010903,7500,11215,12042
10107,1010701,9500,11252,12042
10102,1010202,6500,11263,12042
10212,1021207,6500,11264,12042
30203,3020305,9500,11285,12042
60304,6030401,10000,11291,12042
20101,2010101,7500,11292,12042
60102,6010203,9000,11293,12042
10105,1010502,8000,11307,12042
20310,2031001,9000,11318,12042
10206,1020602,8000,11339,12042
60101,6010102,7500,11340,12042
10206,1020601,6500,11383,12042
10206,1020602,7500,11424,12042
10206,1020602,7500,11455,12042
30202,3020206,9000,11489,12042
10103,1010301,9500,11492,12042
10109,1010903,9500,11495,12042
40201,4020101,10000,11508,12042
10109,1010903,7500,11509,12042
60101,6010102,9500,11518,12042
10102,1010202,8000,11520,12042
20310,2031001,9000,11524,12042
10103,1010302,10000,11525,12042
10109,1010904,8000,11550,12042
10211,1021101,8000,11560,12042
10213,1021301,9000,11602,12042
20101,2010101,9000,11606,12042
60302,6030201,10000,11621,12042
20310,2031001,9000,11622,12042
10102,1010202,7000,11626,12042
10102,1010202,9500,11652,12042
20101,2010101,7000,11687,12042
60101,6010104,9500,11690,12042
60303,6030301,9500,11711,12042
