key,value,eventTime,arrivalTime,processedTime
10207,1020706,4000,4288,10038
60102,6010201,2000,4289,10038
10101,1010101,1500,4300,10038
10102,1010201,3000,4302,10038
10102,1010204,4000,4307,10038
10201,1020101,2000,4308,10038
40104,4010401,2000,4309,10038
10206,1020602,1000,4313,10038
60301,6030101,2500,4319,10038
10102,1010202,1000,4370,10038
20310,2031001,2000,4398,10038
60303,6030301,3500,4399,10038
30307,3030701,3500,4422,10038
10104,1010401,2000,4428,10038
10213,1021301,3000,4460,10038
10206,1020601,2500,4489,10038
20310,2031001,1500,4490,10038
10109,1010904,1500,4505,10038
60304,6030401,1000,4509,10038
60304,6030401,500,4550,10038
60101,6010104,2000,4559,10038
10109,1010906,2500,4561,10038
40202,4020201,500,4581,10038
10101,1010105,1000,4601,10038
60103,6010301,1500,4609,10038
40202,4020201,1500,4629,10038
10206,1020601,4500,4632,10038
10102,1010204,1000,4661,10038
10109,1010903,3500,4682,10038
10206,1020603,3500,4683,10038
10103,1010302,500,4694,10038
10201,1020101,2500,4707,10038
20101,2010101,3500,4707,10038
10103,1010302,2000,4709,10038
20310,2031001,4500,4710,10038
10101,1010101,1500,4715,10038
60303,6030301,2500,4715,10038
20101,2010102,2000,4728,10038
10208,1020802,1500,4729,10038
10109,1010906,3000,4734,10038
10102,1010203,3500,4759,10038
60103,6010301,3000,4771,10038
30101,3010101,2000,4790,10038
60301,6030101,1000,4799,10038
10105,1010502,500,4802,10038
40201,4020101,4500,4804,10038
30101,3010102,2500,4843,10038
60102,6010206,1000,4874,10038
10201,1020101,500,4884,10038
10201,1020101,2000,4894,10038
40202,4020201,4000,4943,10038
20310,2031001,1000,4962,10038
20208,2020801,2000,4976,10038
10109,1010905,4500,5003,10038
20310,2031001,500,5005,10038
10206,1020603,1000,5006,10038
60303,6030302,3500,5012,10038
30202,3020206,4500,5016,10038
10102,1010202,2000,5033,10038
10211,1021102,4500,5034,10038
20310,2031001,1500,5048,10038
60101,6010104,2500,5052,10038
10213,1021301,500,5055,10038
20310,2031001,1000,5059,10038
10105,1010504,500,5067,10038
90101,9010106,2000,5067,10038
20310,2031001,2000,5071,10038
20310,2031001,3000,5087,10038
10102,1010204,4500,5091,10038
10101,1010103,4500,5092,10038
10101,1010101,500,5094,10038
10102,1010202,500,5106,10038
10206,1020603,5000,5115,10038
10102,1010203,2500,5164,10038
20310,2031001,4500,5168,10038
10206,1020603,4500,5183,10038
10206,1020602,3500,5187,10038
10109,1010906,4000,5190,10038
10101,1010101,3000,5192,10038
10211,1021101,4000,5205,10038
10211,1021102,3000,5216,10038
10209,1020901,3500,5217,10038
10206,1020603,500,5221,10038
60303,6030301,4000,5234,10038
40201,4020101,4000,5243,10038
10102,1010204,1000,5249,10038
60102,6010201,4000,5263,10038
10103,1010301,3000,5273,10038
10202,1020202,4500,5281,10038
10206,1020601,3000,5282,10038
10101,1010101,2500,5299,10038
30202,3020205,4000,5300,10038
10103,1010301,2000,5302,10038
10105,1010502,5000,5321,10038
30202,3020205,4500,5321,10038
10201,1020101,1500,5324,10038
10206,1020601,3000,5336,10038
10105,1010502,1000,5352,10038
10104,1010401,2500,5356,10038
10102,1010204,1500,5393,10038
10206,1020602,4000,5398,10038
10102,1010202,3000,5416,10038
10109,1010905,2500,5419,10038
10103,1010302,4000,5421,10038
20101,2010101,2000,5434,10038
40202,4020201,2000,5442,10038
10211,1021101,4500,5456,10038
10206,1020604,5000,5462,10038
20310,2031001,4500,5466,10038
10201,1020101,3500,5496,10038
60302,6030201,5500,5506,10038
10104,1010401,3000,5515,10038
60102,6010204,3500,5520,10038
10201,1020101,1500,5524,10038
10102,1010202,5000,5531,10038
10207,1020705,2000,5532,10038
10201,1020101,4500,5547,10038
40101,4010101,1000,5557,10038
40201,4020101,4500,5589,10038
20310,2031001,4500,5594,10038
10103,1010302,5500,5601,10038
10206,1020601,5000,5606,10038
20310,2031001,5000,5611,10038
10101,1010101,5500,5619,10038
10207,1020706,5000,5626,10038
10109,1010905,4000,5632,10038
10109,1010905,5000,5638,10038
30203,3020304,2000,5641,10038
20101,2010101,4000,5652,10038
10109,1010905,4500,5662,10038
10109,1010906,4500,5679,10038
60102,6010203,4000,5689,10038
10206,1020605,4500,5689,10038
10102,1010203,4000,5691,10038
20208,2020801,3000,5723,10038
10109,1010903,4500,5728,10038
20310,2031001,3500,5741,10038
10109,1010901,1500,5750,10038
10108,1010803,4000,5772,10038
10213,1021301,1000,5798,10038
10104,1010401,3500,5812,10038
40201,4020101,1000,5824,10038
10105,1010501,1500,5841,10038
10109,1010906,3500,5847,10038
20310,2031001,5500,5861,10038
10206,1020603,3500,5870,10038
10108,1010801,2500,5879,10038
20310,2031001,1000,5880,10038
10102,1010205,2500,5887,10038
10109,1010905,2500,5887,10038
10103,1010301,3500,5917,10038
30202,3020203,3000,5917,10038
10206,1020602,2000,5920,10038
10210,1021001,3000,5923,10038
60302,6030201,1000,5933,10038
10103,1010302,2000,5949,10038
40201,4020101,4500,5949,10038
10201,1020101,4500,5970,10038
30202,3020206,4500,5978,10038
60301,6030101,1000,5995,10038
10109,1010901,1500,6002,10038
10104,1010401,1500,6004,10038
10105,1010504,6000,6010,10038
20310,2031001,2500,6031,10038
10109,1010903,4000,6033,10038
10206,1020603,6000,6043,10038
30202,3020206,2500,6043,10038
10109,1010901,4500,6076,10038
40104,4010401,3500,6079,10038
10206,1020602,6000,6085,10038
60102,6010203,1500,6097,10038
10201,1020101,3000,6106,10038
10206,1020602,5500,6141,10038
10110,1011001,1500,6151,10038
60301,6030101,3500,6165,10038
20101,2010101,4500,6174,10038
10212,1021207,6000,6179,10038
30202,3020206,5500,6202,10038
10205,1020503,2500,6203,10038
10102,1010202,5500,6203,10038
20309,2030901,2000,6208,10038
10206,1020602,3000,6221,10038
10109,1010905,4500,6232,10038
10206,1020602,6000,6234,10038
20310,2031001,2000,6242,10038
10102,1010202,3000,6250,10038
10105,1010503,5500,6317,10038
10105,1010502,6000,6327,10038
10102,1010202,5000,6337,10038
10109,1010905,5000,6347,10038
10206,1020602,2500,6350,10038
10109,1010905,2000,6355,10038
10109,1010905,2500,6357,10038
10207,1020706,2000,6370,10038
10101,1010103,5500,6382,10038
10206,1020602,2000,6403,10038
60101,6010102,6000,6407,10038
10102,1010201,5000,6408,10038
10206,1020603,3000,6410,10038
10101,1010101,2000,6415,10038
10206,1020603,3500,6420,10038
20207,2020702,6000,6431,10038
10206,1020602,5000,6458,10038
30202,3020206,6000,6479,10038
10206,1020601,6000,6482,10038
10201,1020106,2500,6496,10038
10102,1010205,6500,6501,10038
40201,4020101,5000,6506,10038
10211,1021101,4500,6519,10038
10104,1010401,4000,6530,10038
10206,1020602,5500,6531,10038
20310,2031001,6000,6534,10038
10103,1010302,4000,6555,10038
30101,3010101,3500,6564,10038
10203,1020303,6000,6576,10038
20310,2031001,3500,6601,10038
10210,1021003,2000,6615,10038
10212,1021205,6500,6617,10038
20310,2031001,3000,6621,10038
10206,1020603,2500,6623,10038
10206,1020603,3500,6632,10038
20310,2031001,3000,6634,10038
10103,1010302,4000,6636,10038
10102,1010202,4000,6654,10038
20310,2031001,5500,6660,10038
30202,3020203,5000,6664,10038
10201,1020101,4500,6673,10038
10106,1010602,3000,6678,10038
20310,2031001,3500,6702,10038
10212,1021207,3000,6726,10038
10210,1021004,5000,6739,10038
20101,2010101,5500,6749,10038
10105,1010504,5000,6756,10038
10206,1020602,6000,6775,10038
60102,6010201,5500,6775,10038
10109,1010902,4500,6777,10038
30202,3020205,4500,6796,10038
10204,1020402,2000,6814,10038
10216,1021601,2500,6820,10038
30202,3020206,2500,6826,10038
10107,1010701,3000,6835,10038
10109,1010906,5500,6847,10038
30202,3020206,3000,6858,10038
10109,1010903,6000,6878,10038
10107,1010701,2000,6881,10038
10215,1021501,5500,6901,10038
60101,6010101,2500,6914,10038
20208,2020801,5000,6918,10038
40202,4020201,2000,6930,10038
10102,1010202,6500,6961,10038
10102,1010202,2500,6964,10038
20101,2010101,4500,6966,10038
10102,1010202,2500,6967,10038
10102,1010201,4000,6967,10038
10203,1020303,3500,6998,10038
10109,1010906,6500,7014,10038
30202,3020206,7000,7019,10038
10206,1020605,7000,7024,10038
40105,4010501,5000,7025,10038
40106,4010601,2500,7026,10038
10102,1010202,5500,7047,10038
10209,1020904,5500,7059,10038
10206,1020603,6000,7066,10038
60101,6010102,4500,7071,10038
10201,1020101,2500,7075,10038
10212,1021205,6000,7084,10038
20101,2010102,2500,7093,10038
10211,1021102,7000,7107,10038
40201,4020101,2500,7112,10038
10206,1020602,3000,7114,10038
30202,3020205,3000,7118,10038
10102,1010202,7000,7126,10038
30202,3020206,2500,7131,10038
10109,1010906,5000,7133,10038
10105,1010502,4000,7134,10038
40104,4010401,3000,7138,10038
20310,2031001,7000,7140,10038
10102,1010202,4000,7147,10038
10109,1010906,3500,7155,10038
10110,1011001,7000,7186,10038
10202,1020202,4000,7195,10038
60101,6010102,7000,7205,10038
10210,1021002,5500,7228,10038
10102,1010202,3000,7250,10038
40201,4020101,7000,7259,10038
10104,1010401,7000,7263,10038
20310,2031001,5500,7265,10038
10206,1020602,3500,7267,10038
60303,6030301,3500,7293,10038
60302,6030201,3500,7303,10038
20208,2020801,4000,7312,10038
40105,4010501,4500,7315,10038
10211,1021101,7000,7328,10038
10103,1010301,5000,7347,10038
20207,2020702,4000,7361,10038
10105,1010503,4500,7375,10038
40105,4010501,3500,7378,10038
10101,1010101,4000,7379,10038
10104,1010401,3500,7397,10038
10103,1010302,5000,7399,10038
60304,6030401,5000,7412,10038
10110,1011001,2500,7419,10038
30203,3020306,5000,7429,10038
30202,3020205,5000,7458,10038
60201,6020101,3000,7485,10038
20101,2010101,5500,7492,10038
20310,2031001,3000,7511,10038
10206,1020603,6000,7545,10038
20310,2031001,7500,7551,10038
10109,1010905,4000,7560,10038
60302,6030201,4500,7563,10038
30307,3030701,5500,7564,10038
10102,1010202,4000,7566,10038
10110,1011001,5000,7582,10038
60102,6010201,6500,7591,10038
10102,1010202,4500,7593,10038
10206,1020602,3000,7596,10038
10102,1010201,6000,7611,10038
30305,3030501,3000,7612,10038
40201,4020101,6500,7614,10038
60303,6030302,6500,7634,10038
20309,2030901,4500,7650,10038
10211,1021101,5500,7656,10038
10104,1010401,3500,7676,10038
10109,1010905,5500,7689,10038
10213,1021301,4500,7693,10038
30202,3020205,4500,7712,10038
10109,1010902,5000,7722,10038
10109,1010905,5500,7724,10038
10101,1010101,5500,7739,10038
10102,1010202,7000,7748,10038
10206,1020601,3000,7752,10038
10107,1010703,7000,7756,10038
10109,1010905,3500,7756,10038
10206,1020602,5000,7770,10038
60303,6030301,4500,7772,10038
20101,2010102,5000,7786,10038
10102,1010202,5500,7820,10038
10204,1020401,4000,7824,10038
10104,1010401,3000,7829,10038
10206,1020602,5000,7834,10038
10212,1021207,5500,7850,10038
10109,1010905,6000,7873,10038
10101,1010101,3000,7888,10038
10206,1020602,7500,7892,10038
60302,6030201,7500,7913,10038
10201,1020101,3000,7925,10038
10211,1021101,4000,7929,10038
10201,1020101,5500,7945,10038
30202,3020205,3000,7948,10038
10102,1010203,6000,7950,10038
60302,6030201,7000,7986,10038
10102,1010202,3500,8006,10038
10109,1010906,3500,8011,10038
10105,1010503,5500,8028,10038
10205,1020503,8000,8040,10038
60102,6010201,6000,8065,10038
10206,1020603,4000,8075,10038
10102,1010202,4500,8076,10038
10205,1020504,7000,8085,10038
10211,1021101,3500,8098,10038
20310,2031001,7500,8099,10038
30202,3020205,4000,8100,10038
60301,6030101,7500,8116,10038
10206,1020602,5000,8119,10038
10101,1010101,5500,8124,10038
10203,1020303,7500,8126,10038
40201,4020101,4000,8134,10038
10109,1010905,6000,8159,10038
10102,1010202,6000,8162,10038
10205,1020503,3500,8169,10038
60302,6030201,6500,8181,10038
10213,1021301,6500,8199,10038
10205,1020503,7500,8203,10038
10107,1010703,3500,8210,10038
60304,6030401,3500,8223,10038
10201,1020106,5500,8225,10038
60305,6030501,6500,8230,10038
10109,1010904,7000,8240,10038
10206,1020603,4500,8248,10038
20208,2020801,6500,8253,10038
40101,4010101,6000,8254,10038
20310,2031001,3500,8255,10038
10205,1020502,7000,8262,10038
10105,1010504,3500,8262,10038
10206,1020602,4500,8263,10038
10207,1020703,4000,8273,10038
10207,1020705,6000,8275,10038
10105,1010504,5000,8297,10038
10218,1021801,5000,8301,10038
10201,1020101,4000,8312,10038
10108,1010802,5000,8323,10038
60101,6010101,6500,8332,10038
10206,1020602,5000,8348,10038
10203,1020303,4500,8354,10038
10104,1010401,5000,8367,10038
20309,2030901,3500,8375,10038
30307,3030701,7500,8395,10038
10212,1021205,5000,8410,10038
20310,2031001,5000,8414,10038
10105,1010504,8000,8419,10038
10201,1020101,4500,8449,10038
40103,4010301,7500,8460,10038
10102,1010202,8000,8464,10038
10102,1010202,7000,8466,10038
10212,1021205,7500,8467,10038
60102,6010201,3500,8470,10038
30202,3020206,6500,8471,10038
10210,1021003,6500,8500,10038
20310,2031001,7000,8518,10038
20310,2031001,7500,8520,10038
10206,1020602,6500,8544,10038
40202,4020201,8500,8561,10038
10206,1020602,5000,8575,10038
10202,1020204,5500,8579,10038
60304,6030401,4000,8583,10038
60303,6030301,5500,8583,10038
60101,6010104,4000,8610,10038
20310,2031001,4000,8612,10038
10104,1010401,8000,8612,10038
10104,1010401,5000,8615,10038
10206,1020602,7000,8616,10038
30202,3020206,7000,8624,10038
10206,1020603,5000,8635,10038
30203,3020305,4500,8669,10038
10105,1010502,4000,8671,10038
10109,1010903,5500,8677,10038
10205,1020502,5500,8684,10038
30307,3030701,8500,8690,10038
10210,1021003,8500,8692,10038
10102,1010202,4500,8694,10038
20101,2010101,8000,8719,10038
20101,2010102,8500,8727,10038
10206,1020602,5500,8727,10038
30202,3020203,8500,8741,10038
10101,1010103,4000,8751,10038
10205,1020502,5000,8751,10038
60102,6010204,8000,8755,10038
10208,1020802,6000,8761,10038
90101,9010105,8500,8775,10038
60304,6030401,6500,8775,10038
10201,1020101,6500,8782,10038
10212,1021207,4000,8782,10038
60102,6010201,4000,8839,10038
60302,6030201,7000,8841,10038
10207,1020703,8000,8850,10038
10213,1021301,5000,8851,10038
60102,6010201,7000,8853,10038
10105,1010502,4000,8855,10038
20310,2031001,6500,8857,10038
10109,1010905,5500,8899,10038
60102,6010201,6500,8919,10038
30202,3020203,5500,8937,10038
10102,1010204,5000,8958,10038
10201,1020101,4000,8981,10038
10203,1020302,6500,8984,10038
10105,1010503,5000,9041,10038
10206,1020603,7000,9054,10038
10206,1020602,7000,9069,10038
10206,1020603,8000,9076,10038
10206,1020603,6500,9087,10038
20310,2031001,8500,9109,10038
40201,4020101,8000,9131,10038
10109,1010904,8000,9140,10038
10110,1011001,6500,9148,10038
10201,1020101,8500,9166,10038
10206,1020605,5500,9169,10038
10206,1020602,6500,9172,10038
10201,1020104,6500,9179,10038
10109,1010905,5500,9182,10038
10103,1010302,8500,9191,10038
10109,1010907,8000,9197,10038
10105,1010504,8000,9198,10038
60102,6010201,6000,9211,10038
20310,2031001,9000,9212,10038
10201,1020101,7500,9241,10038
10103,1010302,9000,9243,10038
20310,2031001,9000,9250,10038
10103,1010302,7500,9250,10038
10109,1010905,6500,9261,10038
60103,6010301,8000,9287,10038
20310,2031001,8000,9290,10038
10206,1020603,6000,9305,10038
10101,1010101,9000,9308,10038
60304,6030401,8000,9316,10038
10102,1010204,8500,9350,10038
40202,4020201,8000,9359,10038
10105,1010505,7000,9361,10038
60304,6030401,9000,9373,10038
10102,1010202,6000,9375,10038
10209,1020901,8500,9389,10038
10206,1020601,7000,9395,10038
10202,1020203,8500,9420,10038
20310,2031001,8000,9428,10038
20101,2010102,7500,9429,10038
10201,1020101,4500,9454,10038
60301,6030101,6000,9465,10038
10105,1010502,7000,9473,10038
10103,1010302,9000,9482,10038
10206,1020602,8500,9484,10038
10201,1020102,4500,9486,10038
60302,6030201,5000,9497,10038
10109,1010903,8500,9512,10038
10101,1010101,8000,9529,10038
10109,1010905,9500,9547,10038
30202,3020203,5500,9556,10038
40201,4020101,9500,9559,10038
30202,3020203,7500,9567,10038
60304,6030401,9000,9575,10038
90101,9010106,9000,9582,10038
10103,1010302,9500,9583,10038
40202,4020201,5000,9589,10038
30202,3020203,7500,9598,10038
10106,1010603,5500,9625,10038
30101,3010102,9000,9628,10038
20310,2031001,8000,9639,10038
30202,3020206,9000,9644,10038
10206,1020602,7500,9657,10038
10101,1010103,5500,9658,10038
60304,6030401,8500,9662,10038
30202,3020206,8000,9682,10038
10104,1010401,7000,9683,10038
20310,2031001,8000,9686,10038
10104,1010401,7500,9700,10038
10101,1010101,5500,9708,10038
10207,1020705,6500,9735,10038
10206,1020604,6500,9741,10038
10109,1010903,8000,9762,10038
10212,1021205,5500,9770,10038
10212,1021201,8500,9771,10038
20310,2031001,6500,9773,10038
10205,1020502,7500,9775,10038
10102,1010202,9000,9787,10038
10104,1010401,6000,9791,10038
10101,1010101,8000,9800,10038
20310,2031001,9500,9805,10038
20310,2031001,7000,9812,10038
10209,1020903,8500,9831,10038
10201,1020101,7500,9834,10038
20101,2010102,7000,9848,10038
10109,1010901,7000,9851,10038
60101,6010104,5000,9859,10038
60101,6010101,5500,9867,10038
10206,1020602,7000,9874,10038
10203,1020303,7500,9877,10038
10107,1010701,5500,9883,10038
10211,1021101,9000,9885,10038
40102,4010201,5000,9886,10038
10108,1010802,8500,9894,10038
20101,2010102,5500,9920,10038
10206,1020604,6000,9923,10038
10109,1010905,9500,9928,10038
10211,1021102,5000,9932,10038
30101,3010101,7500,9935,10038
20310,2031001,5000,9942,10038
10211,1021102,6500,9943,10038
10109,1010901,9500,9955,10038
10109,1010906,6000,9964,10038
10210,1021004,9000,9983,10038
10206,1020602,8500,10000,10038
10201,1020101,8500,10005,0
10102,1010201,7000,10006,0
10201,1020101,7000,10009,0
20101,2010102,6500,10018,0
30101,3010102,6500,10032,0
10109,1010906,6000,10045,0
10206,1020602,6000,10046,0
10105,1010502,9500,10047,0
20310,2031001,7000,10051,0
10202,1020201,6000,10060,0
90101,9010105,8500,10064,0
60304,6030401,7000,10073,0
10103,1010302,7500,10080,0
10206,1020602,9000,10093,0
20310,2031001,8000,10097,0
10211,1021104,8000,10104,0
30203,3020303,6500,10104,0
20310,2031001,9500,10106,0
20101,2010101,6000,10111,0
10103,1010301,10000,10117,0
10106,1010602,7500,10119,0
60102,6010201,7500,10120,0
30202,3020206,6000,10127,0
10204,1020402,6000,10132,0
60302,6030201,8500,10158,0
30202,3020206,7500,10161,0
60304,6030401,7000,10177,0
10109,1010906,6500,10181,0
60102,6010203,7000,10182,0
10102,1010202,7500,10186,0
20101,2010101,9500,10195,0
20101,2010101,6500,10212,0
60101,6010104,6000,10218,0
10106,1010602,9500,10219,0
10104,1010401,7000,10221,0
60102,6010206,6500,10224,0
10213,1021301,8500,10235,0
10102,1010202,7000,10265,0
10212,1021205,10000,10286,0
10206,1020602,8500,10287,0
20310,2031001,7500,10293,0
10106,1010601,9000,10295,0
10206,1020602,6500,10301,0
60102,6010202,9000,10311,0
10201,1020106,8500,10311,0
10109,1010907,7500,10323,0
10203,1020305,10000,10325,0
10206,1020602,6500,10350,0
10209,1020903,6500,10354,0
10108,1010801,5500,10386,0
10101,1010101,7500,10390,0
10207,1020704,9500,10403,0
10102,1010202,8500,10410,0
10109,1010906,6500,10411,0
10103,1010301,6000,10419,0
40102,4010201,10000,10432,0
60301,6030101,6000,10440,0
30202,3020206,9000,10443,0
60303,6030302,5500,10455,0
20101,2010101,9500,10461,0
60102,6010204,7000,10466,0
40201,4020101,10000,10482,0
10206,1020602,10500,10511,0
30101,3010102,10500,10539,0
60102,6010202,10500,10539,0
10101,1010101,6000,10558,0
10213,1021301,10000,10582,0
10103,1010302,8000,10606,0
60303,6030301,8000,10656,0
10201,1020101,6000,10668,0
10206,1020603,6500,10672,0
40103,4010301,9500,10674,0
20310,2031001,10000,10687,0
10101,1010104,6000,10693,0
10101,1010103,7000,10697,0
10201,1020101,10500,10735,0
10105,1010504,6500,10736,0
60101,6010101,9000,10750,0
10110,1011001,6000,10751,0
20310,2031001,7500,10773,0
10109,1010903,10500,10775,0
30202,3020201,7000,10785,0
10102,1010202,7500,10791,0
10104,1010401,10000,10793,0
60102,6010201,10000,10806,0
20310,2031001,9000,10809,0
10102,1010202,10000,10814,0
30307,3030701,6500,10815,0
40201,4020101,10500,10834,0
10206,1020602,6000,10840,0
60201,6020101,6000,10849,0
10105,1010504,7000,10856,0
10101,1010101,7500,10863,0
10105,1010502,10000,10882,0
10102,1010202,6500,10888,0
20101,2010101,8500,10888,0
10206,1020602,8500,10891,0
10102,1010202,6000,10897,0
10213,1021301,6000,10905,0
10102,1010202,7000,10912,0
10213,1021301,8000,10944,0
10201,1020101,9000,10965,0
10109,1010905,8500,10977,0
10109,1010905,9500,11014,0
10212,1021209,8000,11019,0
30202,3020206,9500,11030,0
10208,1020804,10000,11034,0
20309,2030901,7500,11041,0
10212,1021208,10000,11051,0
60304,6030401,10000,11052,0
10105,1010503,6500,11065,0
10207,1020706,6500,11068,0
30202,3020206,9000,11098,0
10105,1010502,8000,11115,0
60102,6010206,8500,11117,0
10211,1021101,10500,11120,0
20309,2030901,6500,11130,0
10102,1010202,8500,11162,0
10203,1020304,10000,11169,0
10109,1010905,6500,11189,0
60102,6010202,7500,11191,0
10206,1020603,10500,11214,0
10109,1010903,7500,11215,0
10206,1020602,11000,11223,0
10102,1010203,10500,11233,0
10107,1010701,9500,11252,0
10102,1010202,6500,11263,0
10212,1021207,6500,11264,0
10109,1010903,10500,11276,0
10203,1020303,11000,11280,0
30203,3020305,9500,11285,0
60304,6030401,10000,11291,0
20101,2010101,7500,11292,0
60102,6010203,9000,11293,0
10105,1010502,8000,11307,0
20310,2031001,9000,11318,0
10206,1020602,8000,11339,0
60101,6010102,7500,11340,0
10206,1020603,11000,11353,0
10206,1020601,6500,11383,0
30202,3020206,10500,11418,0
10206,1020602,7500,11424,0
10206,1020602,7500,11455,0
30202,3020206,9000,11489,0
10103,1010301,9500,11492,0
10109,1010903,9500,11495,0
40201,4020101,10000,11508,0
10109,1010903,7500,11509,0
60101,6010102,9500,11518,0
10109,1010905,11500,11518,0
10102,1010202,8000,11520,0
20310,2031001,9000,11524,0
10103,1010302,10000,11525,0
10215,1021504,10500,11527,0
10109,1010904,8000,11550,0
10211,1021101,8000,11560,0
10206,1020602,11500,11571,0
10213,1021301,9000,11602,0
20101,2010101,9000,11606,0
